2021-03-02,227.0,227.88999938964844,225.27999877929688,225.69000244140625,203.58193969726562,2407500,AMGN,-0.005946048646262914
2021-03-03,223.52000427246094,225.69000244140625,221.30999755859375,223.94000244140625,202.0033721923828,2610600,AMGN,-0.007753998764098324
2021-03-04,227.82000732421875,227.8699951171875,220.25,221.91000366210938,200.1721954345703,3577000,AMGN,-0.009064922555888755
2021-03-05,222.4499969482422,228.14999389648438,221.4499969482422,227.72999572753906,205.42210388183594,3021300,AMGN,0.026226812533839183
2021-03-08,228.0800018310547,232.1999969482422,226.6999969482422,227.80999755859375,205.49429321289062,3101000,AMGN,0.00035130124513949035
2021-03-09,230.0,233.1199951171875,228.77999877929688,228.99000549316406,206.5586700439453,3057300,AMGN,0.005179789944323332
2021-03-10,231.4600067138672,233.49000549316406,229.02000427246094,229.9600067138672,207.43365478515625,2309800,AMGN,0.004235998067313451
2021-03-11,230.66000366210938,233.9600067138672,228.77999877929688,231.1699981689453,208.52511596679688,2244000,AMGN,0.005261747346283929
2021-03-12,230.24000549316406,230.75999450683594,228.69000244140625,230.36000061035156,207.7944793701172,1752600,AMGN,-0.003503904334513974
2021-03-15,230.0,236.16000366210938,229.8000030517578,235.9600067138672,212.84591674804688,2911000,AMGN,0.024309802433921224
2021-03-16,238.1199951171875,242.02000427246094,236.6199951171875,240.32000732421875,216.77880859375,3386300,AMGN,0.01847771014703614
2021-03-17,240.30999755859375,245.89999389648438,239.22000122070312,244.27000427246094,220.3418731689453,3255500,AMGN,0.016436404909530467
2021-03-18,240.5,247.13999938964844,240.5,244.4199981689453,220.47718811035156,3063100,AMGN,0.0006140495920943234
2021-03-19,245.74000549316406,247.39999389648438,241.6300048828125,245.94000244140625,221.84828186035156,12589900,AMGN,0.006218821225136839
2021-03-22,242.36000061035156,249.77000427246094,242.36000061035156,249.69000244140625,225.23098754882812,2059800,AMGN,0.015247621219705465
2021-03-23,249.99000549316406,250.0,244.89999389648438,245.0399932861328,221.03643798828125,2604700,AMGN,-0.01862312911933528
2021-03-24,245.0,247.38999938964844,243.82000732421875,245.47000122070312,221.42433166503906,2237500,AMGN,0.001754847969115847
2021-03-25,247.0399932861328,247.5399932861328,244.97999572753906,246.25,222.12794494628906,2707600,AMGN,0.0031775727193465997
2021-03-26,245.97000122070312,253.27999877929688,245.5399932861328,252.86000061035156,228.09043884277344,2638900,AMGN,0.02684264207249365
2021-03-29,251.52999877929688,256.6000061035156,251.4499969482422,254.9600067138672,229.9846954345703,2488100,AMGN,0.008305015021935702
2021-03-30,253.17999267578125,254.00999450683594,248.8300018310547,249.75,225.28506469726562,1979000,AMGN,-0.020434603767932158
2021-03-31,249.22999572753906,249.9499969482422,247.36000061035156,248.80999755859375,224.43711853027344,3571900,AMGN,-0.003763773539164128
2021-04-01,249.72999572753906,250.0,246.41000366210938,249.1699981689453,224.76187133789062,2176900,AMGN,0.001446889650271288
2021-04-05,249.05999755859375,252.6300048828125,249.05999755859375,252.02000427246094,227.33270263671875,2230500,AMGN,0.011437998653366144
2021-04-06,251.74000549316406,252.5399932861328,248.24000549316406,249.10000610351562,224.69874572753906,2040100,AMGN,-0.011586374571236346
2021-04-07,248.1699981689453,250.22000122070312,247.10000610351562,248.1199951171875,223.81475830078125,1583500,AMGN,-0.0039342069944424685
2021-04-08,249.10000610351562,249.47999572753906,245.97999572753906,246.8800048828125,222.6962127685547,1633600,AMGN,-0.004997542555122747
2021-04-09,247.7100067138672,249.10000610351562,245.80999755859375,248.9499969482422,224.56346130371094,1368600,AMGN,0.008384608005870042
2021-04-12,248.52000427246094,250.0,247.7899932861328,248.94000244140625,224.55445861816406,1722000,AMGN,-4.014664373752641e-05
2021-04-13,249.14999389648438,250.35000610351562,247.08999633789062,249.9499969482422,225.4654541015625,1766000,AMGN,0.004057180432757823
2021-04-14,249.97999572753906,251.5,249.0,249.6199951171875,225.16778564453125,1753800,AMGN,-0.0013202713946142142
2021-04-15,251.10000610351562,257.0,250.5,255.1300048828125,230.1380615234375,2366300,AMGN,0.02207359135248055
2021-04-16,256.44000244140625,258.82000732421875,254.6699981689453,255.7100067138672,230.6612548828125,2768700,AMGN,0.002273357974186929
2021-04-19,252.85000610351562,256.1099853515625,252.63999938964844,255.97000122070312,230.89576721191406,2345100,AMGN,0.001016755308785644
2021-04-20,254.83999633789062,260.3599853515625,254.83999633789062,259.1400146484375,233.75526428222656,1579300,AMGN,0.01238431618008673
2021-04-21,260.4100036621094,261.0,257.75,258.7799987792969,233.43048095703125,2173600,AMGN,-0.0013892716245657022
2021-04-22,257.5400085449219,258.4800109863281,253.66000366210938,255.0500030517578,230.06588745117188,3370700,AMGN,-0.014413771331378
2021-04-23,254.97999572753906,258.1400146484375,253.6699981689453,257.0299987792969,231.85195922851562,2426900,AMGN,0.0077631668451196845
2021-04-26,256.6499938964844,256.75,254.4199981689453,255.52000427246094,230.48985290527344,1782700,AMGN,-0.005874779263149388
2021-04-27,255.19000244140625,256.5299987792969,253.75999450683594,255.1300048828125,230.1380615234375,2184900,AMGN,-0.001526296897023327
2021-04-28,241.52000427246094,243.97000122070312,233.75999450683594,236.7100067138672,213.5224609375,7550800,AMGN,-0.07219847848709948
2021-04-29,235.07000732421875,236.0,231.02999877929688,234.7100067138672,211.71835327148438,4053400,AMGN,-0.008449156956924053
2021-04-30,234.27000427246094,240.66000366210938,234.1999969482422,239.63999938964844,216.16542053222656,3420900,AMGN,0.021004612222568664
2021-05-03,240.6699981689453,247.02000427246094,240.5500030517578,245.3800048828125,221.34317016601562,3587700,AMGN,0.02395261854358033
2021-05-04,247.27000427246094,247.5800018310547,242.8699951171875,247.36000061035156,223.12918090820312,3555900,AMGN,0.008069099715295236
2021-05-05,246.2899932861328,249.97999572753906,245.91000366210938,249.35000610351562,224.92430114746094,2765100,AMGN,0.00804497690917616
2021-05-06,249.27999877929688,251.47999572753906,246.9600067138672,251.3000030517578,226.68324279785156,2790800,AMGN,0.007820320435174333
2021-05-07,251.77999877929688,255.72999572753906,251.77999877929688,254.2100067138672,229.30816650390625,2512700,AMGN,0.011579799549425562
2021-05-10,256.0,258.80999755859375,252.05999755859375,252.6199951171875,227.8739471435547,4079900,AMGN,-0.006254716788034909
2021-05-11,253.16000366210938,255.9600067138672,251.6199951171875,252.3000030517578,227.58526611328125,2307100,AMGN,-0.0012666933402529779
2021-05-12,251.41000366210938,253.72000122070312,249.67999267578125,250.8300018310547,226.25924682617188,2431900,AMGN,-0.005826401914079904
2021-05-13,250.1699981689453,254.08999633789062,249.7899932861328,252.07000732421875,227.3778076171875,3275300,AMGN,0.004943609154056672
2021-05-14,252.88999938964844,254.58999633789062,251.14999389648438,251.3800048828125,228.3497772216797,2286800,AMGN,-0.0027373444731912944
2021-05-17,252.2899932861328,254.66000366210938,250.63999938964844,252.3800048828125,229.25816345214844,1922200,AMGN,0.003978041135237476
2021-05-18,252.0800018310547,253.10000610351562,250.32000732421875,250.86000061035156,227.87742614746094,1729400,AMGN,-0.006022681048630352
2021-05-19,248.38999938964844,249.08999633789062,246.75,248.6300048828125,225.85174560546875,2652500,AMGN,-0.008889403340960667
2021-05-20,248.00999450683594,254.38999938964844,247.91000366210938,251.92999267578125,228.84939575195312,2227400,AMGN,0.01327268522769054
2021-05-21,253.7100067138672,254.05999755859375,250.74000549316406,251.00999450683594,228.013671875,2177900,AMGN,-0.0036518008799741875
2021-05-24,250.55999755859375,253.47999572753906,247.57000732421875,247.75,225.05235290527344,2552000,AMGN,-0.012987508777253742
2021-05-25,246.66000366210938,247.75,241.77999877929688,242.0,219.8291473388672,3210600,AMGN,-0.02320887991927345
2021-05-26,241.83999633789062,242.47999572753906,238.3300018310547,238.5500030517578,216.69517517089844,3812100,AMGN,-0.014256185736537974
2021-05-27,238.91000366210938,239.4600067138672,234.5800018310547,235.30999755859375,213.75204467773438,3701100,AMGN,-0.013582081122258782
2021-05-28,236.2100067138672,240.8699951171875,236.1300048828125,237.94000244140625,216.14111328125,3239300,AMGN,0.01117676643618859
2021-06-01,242.1999969482422,242.27999877929688,232.94000244140625,233.5800018310547,212.18052673339844,3799600,AMGN,-0.018323949590717703
2021-06-02,234.89999389648438,236.69000244140625,233.88999938964844,235.16000366210938,213.61578369140625,2266800,AMGN,0.006764285549571536
2021-06-03,233.6699981689453,236.5800018310547,233.36000061035156,235.74000549316406,214.14266967773438,2010600,AMGN,0.0024664135993468506
2021-06-04,236.74000549316406,239.27999877929688,235.75,236.85000610351562,215.15097045898438,1875700,AMGN,0.0047085797254879935
2021-06-07,236.9199981689453,240.57000732421875,235.1999969482422,237.19000244140625,215.45980834960938,2153800,AMGN,0.001435492206582456
2021-06-08,238.92999267578125,239.1199951171875,235.25,236.82000732421875,215.1237335205078,1638000,AMGN,-0.0015599102549818111
2021-06-09,237.9199981689453,241.30999755859375,236.72999572753906,239.52000427246094,217.57635498046875,3047700,AMGN,0.01140105086030907
2021-06-10,239.57000732421875,245.3300018310547,239.22000122070312,244.63999938964844,222.22726440429688,2655900,AMGN,0.021376064737220757
2021-06-11,244.8800048828125,245.5,241.97999572753906,242.77000427246094,220.5286102294922,2002300,AMGN,-0.0076438649519823265
2021-06-14,242.55999755859375,242.72000122070312,239.2899932861328,241.19000244140625,219.0933380126953,2083200,AMGN,-0.006508225082376584
2021-06-15,241.74000549316406,241.97999572753906,239.0500030517578,239.85000610351562,217.87611389160156,2508800,AMGN,-0.0055557706551960795
2021-06-16,240.8699951171875,244.50999450683594,238.0,239.5800018310547,217.63084411621094,3185600,AMGN,-0.0011257213491352447
2021-06-17,239.5399932861328,242.42999267578125,238.33999633789062,240.75999450683594,218.7027130126953,2142800,AMGN,0.004925255308301457
2021-06-18,239.5800018310547,241.0,236.47000122070312,238.67999267578125,216.81329345703125,5560400,AMGN,-0.008639316657716667
2021-06-21,239.63999938964844,240.91000366210938,237.64999389648438,240.24000549316406,218.2303924560547,2149000,AMGN,0.0065360016141022825
2021-06-22,239.7100067138672,240.75,238.2899932861328,239.91000366210938,217.93060302734375,1780400,AMGN,-0.0013736339639905948
2021-06-23,239.64999389648438,239.75,236.92999267578125,238.7100067138672,216.84056091308594,1654300,AMGN,-0.005001862906610088
2021-06-24,240.41000366210938,243.02999877929688,239.2899932861328,240.9499969482422,218.87533569335938,1943000,AMGN,0.00938372992909331
2021-06-25,241.63999938964844,243.64999389648438,240.11000061035156,242.67999267578125,220.44686889648438,4309900,AMGN,0.007179895204193265
2021-06-28,244.02999877929688,245.50999450683594,242.66000366210938,242.83999633789062,220.59217834472656,1680700,AMGN,0.0006593195440018906
2021-06-29,243.22000122070312,243.94000244140625,242.05999755859375,242.4600067138672,220.24696350097656,1337200,AMGN,-0.0015647736359487574
2021-06-30,242.72000122070312,244.27000427246094,242.05999755859375,243.75,221.41879272460938,2325100,AMGN,0.005320437393434352
2021-07-01,243.74000549316406,247.10000610351562,243.5500030517578,246.89999389648438,224.28021240234375,2091600,AMGN,0.012923051883012793
